0;0,081847997;0,03122772;0;0,000712962;0,083986882;0,066875802;0,027662912;0;0;0,046199914;0,137744189;0,032368459;0,028661058;0,12248681;0;0;0;0;0,038214744;0,116925709;0;0,110509055;0;0;0;0,074575788;0;0;0
0;0,120921771;0,103820497;0;0,03856883;0,051546392;0,100060643;0,032383263;0;0;0;0;0,08987265;0,007640995;0,113159491;0;0,111218921;0;0,014675561;0;0,049727107;0;0;0,073862947;0;0,05215282;0;0,040388114;0;0
0;0,088194444;0,090277778;0,062103175;0,018055556;0,090277778;0,088988095;0;0,086904762;0;0,087896825;0,000694444;0,083531746;0;0;0;0;0;0,064384921;0,071031746;0;0;0;0;0,09077381;0;0,076289683;0;0,000595238;0
0;0,009634146;0,057926829;0;0,11804878;0,120121951;0;0,040609756;0,05804878;0;0;0;0,101585366;0;0;0;0,054268293;0;0,076707317;0,066585366;0;0;0,077195122;0,045;0,022926829;0;0;0,103658537;0;0,047682927
0;0;0;0;0;0,126685796;0,070444763;0;0,004878049;0;0;0,096413199;0;0,11061693;0,087374462;0,03974175;0;0;0;0,052654232;0,117073171;0,060688666;0,039167862;0;0,061119082;0,08938307;0;0,032568149;0;0,011190818
0,014144466;0,039686899;0;0,103680308;0,053282065;0,032957979;0,050672892;0;0,118099423;0,081570997;0,079923098;0;0,071958253;0;0;0;0,092968965;0;0;0,052458116;0;0;0;0,117550124;0;0;0,083630871;0,007415545;0;0
0;0;0;0,08464667;0;0;0;0,097610574;0;0,043213015;0,067615658;0;0,121631927;0;0;0,000127097;0,05833757;0;0,031392984;0,089222166;0,07104728;0,032918149;0;0;0,114768683;0,048423996;0,025038129;0,114006101;0;0
0;0;0,07024237;0;0,0625;0,101885099;0,10435368;0;0;0;0;0,109403052;0;0,000561041;0,076301616;0,090439856;0;0;0,028164273;0;0;0;0;0,046566427;0;0,058123878;0,073608618;0,008078995;0,106822262;0,062948833
0;0;0,036063218;0;0,031609195;0,063362069;0;0;0;0;0,020833333;0,08362069;0,081321839;0,02658046;0,024856322;0;0,143247126;0,113649425;0;0,036494253;0,063218391;0;0;0;0,059051724;0;0,116954023;0,099137931;0;0
0;0;0;0,046336519;0;0;0;0,115406893;0;0;0;0,038806835;0;0,050970171;0;0,083695337;0,126991022;0;0,079785694;0,076020851;0,062699102;0,061251086;0;0,077468868;0,058644657;0;0,000144802;0,040834057;0,080944107;0
0;0,107944515;0,106935687;0,0703657;0,077553594;0,116771753;0;0,000126103;0,036065574;0;0;0;0,043757881;0;0;0,114754098;0;0;0,050567465;0;0;0;0,024842371;0;0,049180328;0,067591425;0,010970996;0,122572509;0;0
0;0,050054407;0;0;0;0;0,112855588;0,08425307;0,048033577;0;0,096222602;0,091248251;0;0,022850925;0,063733872;0;0;0,065288357;0,037618529;0;0;0,007306078;0,060780351;0;0;0,110523861;0;0;0,069174569;0,080055961
0;0;0;0,096926714;0,052258305;0,003857161;0;0;0;0,044917258;0;0;0;0,02550703;0,119945253;0;0;0,040562399;0;0,08585293;0,003857161;0;0,121562772;0;0,071792958;0,069553316;0,108249347;0;0,108124922;0,047032475
0,102811245;0,058366801;0;0,080053548;0;0,027041499;0,004551539;0,128380187;0;0,057563588;0,088621151;0,128915663;0,068406961;0,044042838;0;0,127175368;0;0;0;0;0;0,003480589;0;0;0,004819277;0,075769746;0;0;0;0
0,038894429;0;0,021085625;0;0,045163129;0,128935746;0;0;0;0;0;0,092463314;0,043026072;0;0,097164838;0;0,047157715;0;0,038039607;0,055705941;0,131215273;0;0,020658213;0;0;0;0,132639977;0,084912381;0,02293774;0
0;0;0;0,06697513;0;0,056217467;0;0;0,021631001;0,076576056;0,039791787;0,079699248;0,102371313;0,113707345;0;0;0,048004627;0,092886061;0,044418739;0,043377675;0;0,108617698;0;0;0;0,049392713;0;0;0;0,056333141
0;0,02814412;0,087559483;0,053569001;0;0;0,086743712;0,035078178;0;0;0;0,086199864;0,133514616;0;0,056560163;0,128484024;0;0;0,067845003;0,044867437;0,006254249;0;0;0;0;0,08307274;0;0;0,090414684;0,011692726
0,118994633;0,01165074;0,125932714;0,042937557;0,023563294;0;0,117816468;0;0,113365624;0,052755596;0;0;0;0;0,001963608;0,002094515;0;0;0,061919099;0;0;0,083649692;0;0;0,054981018;0;0,115329232;0;0,07304621;0
0;0,015137554;0,015400816;0;0;0;0,129261551;0,010793734;0;0;0,13057786;0;0,013294722;0,103330262;0,077004081;0,012768198;0,102803738;0,010662103;0;0;0,093063051;0,105304726;0;0,112544425;0;0,068053179;0;0;0;0
0,037513398;0,07408896;0;0,106779207;0;0;0,109994641;0,01460343;0,001205788;0,037245445;0,083601286;0;0,009646302;0;0;0,016613076;0,119105038;0,09056806;0;0;0,11937299;0;0;0;0,050241158;0;0;0;0,129421222;0
0;0,045276142;0;0;0;0,045836838;0,055649005;0,103448276;0,068544996;0;0,046537707;0;0;0,035183628;0,090412111;0,110737314;0,08816933;0,078497337;0,109055228;0;0;0;0;0;0,095738716;0;0;0,001401738;0;0,025511634
0;0;0,016323166;0,110140148;0,003957131;0,101731245;0;0,067106348;0;0;0,001648805;0;0,111788953;0;0,04270404;0;0;0,123990107;0,056718879;0;0,001154163;0;0;0;0;0,100412201;0,123165705;0,068920033;0;0,070239077
0,070665989;0,042704626;0;0,0710727;0;0,090188104;0,092018302;0;0,086934418;0;0;0;0;0,039959329;0,094661922;0,088357905;0,087036096;0,066293849;0;0,002440264;0;0;0;0,02938485;0,066903915;0,071377733;0;0;0;0
0,098605099;0;0;0,104056437;0,051467051;0;0;0,074875742;0;0;0;0,070867404;0,130671797;0,077280744;0;0;0;0;0;0,149911817;0,002886003;0,022767356;0,029180696;0,131794132;0;0;0;0,021003688;0,02292769;0,011704345
0;0,104295131;0;0,092706783;0;0,095258346;0;0;0;0,015203062;0,096853073;0;0,102487774;0;0,00893047;0;0,08994259;0,026685095;0,047948118;0;0;0;0;0,070167978;0,051775462;0,100999362;0,059430151;0;0;0,037316606
0;0;0;0;0,112610924;0;0,080114986;0;0;0;0,091738533;0,024246969;0,097237845;0,061867267;0,088613923;0;0;0;0,007999;0;0;0,04511936;0,012498438;0,051618548;0;0;0,115985502;0,073240845;0,084864392;0,05224347
0,012876884;0,107726131;0;0;0;0,146827889;0,116048995;0;0,141331658;0,100031407;0;0,039258794;0,027952261;0;0;0;0,069566583;0;0,015860553;0,022298995;0;0,004082915;0,088567839;0,076319095;0;0;0;0,03125;0;0
0;0,121727428;0;0;0,053829215;0;0;0,037191094;0,080009787;0,085637387;0,092855395;0;0;0;0,053951554;0;0;0,056275997;0,032052851;0;0,104232934;0,115488133;0,09774896;0;0;0,000978713;0,043797406;0,024223147;0;0
0;0;0,068426724;0;0;0;0;0;0;0,040813578;0;0;0;0,014143319;0,11637931;0,105334052;0;0,123922414;0,09375;0,044450431;0,004849138;0,021417026;0,073545259;0,084725216;0,107623922;0,069773707;0;0;0;0,030845905
0;0;0,111402196;0,028942116;0,059755489;0;0,119760479;0;0;0,012225549;0,094436128;0;0;0;0;0,05988024;0;0;0;0;0,097929142;0;0,011726547;0,113522954;0,098053892;0,002744511;0,049276447;0,055389222;0,08495509;0
0;0,018456376;0,066514861;0,001078619;0,072387344;0,012344199;0,014381592;0;0;0,089884947;0;0;0,119846596;0,070110259;0,109180249;0;0;0,090604027;0;0;0;0,109899329;0;0,083652924;0,07322627;0;0,068432407;0;0;0
0;0,04712198;0;0,124217119;0,112883984;0;0;0,135401133;0,080226663;0;0;0;0;0,024157471;0,00745601;0;0,060841038;0,097524605;0;0,027587235;0;0,063376081;0;0;0,031017;0;0;0,108708619;0,00805249;0,071428571
0,097429686;0;0;0,065536267;0;0,121248823;0,026779707;0,12488225;0,067016552;0;0;0;0;0;0;0;0,001345714;0,036603418;0,062844839;0;0;0,120575966;0;0,013995425;0;0,053693985;0,087471404;0;0;0,120575966
0;0,086694066;0,105445672;0;0;0,016182892;0,100308246;0,054328282;0,122142307;0;0,07359363;0,075777036;0;0;0,021834061;0;0;0,063190342;0;0,070254303;0;0;0;0,017338813;0;0;0,073722065;0,008733624;0,110454662;0
0,051142546;0;0;0,12078346;0;0,09085963;0,042845484;0;0;0,112214363;0,002312296;0;0,108133841;0,002176279;0,098476605;0,109357998;0;0;0;0,115342764;0,039445049;0,012921654;0;0;0;0;0;0,088955386;0,005032644;0
0,055194805;0;0;0;0;0;0,074251835;0,121541502;0,061123659;0,111518916;0;0;0,058159232;0;0,001270469;0;0,002964427;0,108130999;0;0,116318464;0;0;0,094720497;0,020468662;0,081592321;0;0,014822134;0;0;0,077922078
0;0;0;0,072827125;0,07617001;0,038443171;0,021251194;0;0;0;0,086556829;0,109837631;0;0;0;0;0;0,116045845;0,080706781;0;0,1165234;0,004178606;0,085124164;0,098615091;0,03856256;0;0,00561127;0,049546323;0;0
0;0,032977429;0,105419651;0,003108528;0,103932964;0;0;0,038518719;0;0,100013515;0;0,108122719;0;0;0;0;0;0,073523449;0,033518043;0;0,056629274;0;0;0;0,116637383;0,034734424;0,079740505;0,036761725;0,07636167;0
0,005366452;0,01257283;0,030052131;0,036951855;0,118215271;0;0;0,107942349;0,00107329;0;0,0766636;0,029285495;0;0;0;0,129868139;0;0;0;0;0;0;0,098742717;0;0;0,099202699;0;0,067157314;0,082643361;0,104262496
0;0;0,037814578;0;0,104576868;0,018776894;0;0;0,12817838;0,106272004;0;0,071065328;0;0,072369279;0,041987221;0,046290259;0;0;0,005476594;0,067153475;0;0;0,089711827;0;0,071717303;0,066240709;0;0;0;0,072369279
0;0,033856722;0,020976447;0,074460255;0,045632974;0,111997056;0,103655545;0;0;0,010549558;0,114941119;0;0;0,112733072;0,090407262;0;0;0;0,065996075;0;0;0,025269872;0,064524043;0;0,067222767;0;0,057777233;0;0;0
0;0;0;0,100116565;0;0;0,058671157;0,080170962;0,035487631;0,071234296;0;0;0;0,088330527;0,102447869;0;0,039243621;0,062038596;0;0,073695117;0;0,050770626;0;0,097785261;0,052842896;0,055562751;0;0,031602124;0;0
0,025804538;0,085866825;0;0;0,020020762;0,051757378;0;0,098769094;0;0;0,026101142;0,091205695;0;0,070146819;0;0;0;0,128132879;0;0,122200801;0;0;0,01987246;0;0,129319294;0,081269465;0,038410203;0;0;0,011122646
0,089637487;0,095815363;0;0;0,081944283;0;0;0;0,075300152;0,112483972;0,018300501;0,084508684;0,114115864;0,012705444;0,048024245;0;0;0;0;0,074600769;0,036018184;0,066208183;0,066557874;0;0;0,023778995;0;0;0;0
0,063071976;0;0,104377937;0,005194163;0;0;0,00902795;0;0;0;0;0;0,081622558;0,027083849;0,037224833;0,10722236;0;0,037101163;0,048107841;0;0,069131833;0,110561464;0,08224091;0;0;0,09819441;0,119836755;0;0;0
0,075511469;0,035461872;0;0,11184129;0;0,064848109;0;0;0;0,004091754;0;0,059268444;0;0,073775573;0,058400496;0,04066956;0;0;0;0,083075015;0;0;0,077619343;0,093738376;0;0;0;0,119528828;0,083818971;0,018350899
0,094238976;0;0;0,105026079;0,057610242;0,117354196;0,049668089;0,000592698;0,066145092;0;0,056543385;0;0,045756283;0;0,022878141;0;0,096965386;0;0;0;0,108937885;0;0,079540066;0;0;0,02916074;0,069582741;0;0;0
0,060900117;0;0;0;0,109084825;0;0,088673247;0,061234733;0;0,02860967;0;0,034465451;0;0,078300151;0;0;0,083486699;0;0;0;0,00585578;0,022921198;0,128325247;0;0,113936758;0;0,030784675;0;0,011878869;0,14154258
0,107157031;0;0,124222781;0,1005424;0;0;0;0;0;0;0,005159413;0,063632756;0;0,077258897;0,000661463;0;0;0,129646779;0;0,001455219;0,083741236;0,11813732;0;0,033602328;0,018256383;0;0,006746924;0,129779071;0;0
0;0,002384422;0;0,051927408;0;0;0,120148364;0;0,102795072;0,092727514;0;0,041992317;0,035501391;0,04676116;0;0,011922109;0,089415817;0,07921579;0;0;0;0;0,098953504;0;0;0,072459928;0;0,037885813;0,115909392;0
0;0,041836581;0;0;0,024769672;0,011327594;0;0;0,048028999;0,091829029;0,061471077;0,03821175;0;0;0;0,000604138;0,110255248;0,092584202;0;0;0,130493883;0;0,142878719;0,054523486;0;0;0;0;0,1445401;0,006645522
0,075528225;0;0,099495427;0,118732261;0;0,071743929;0;0,143803217;0,065121413;0,057552822;0;0;0,009303059;0,003626616;0;0,087511826;0;0,001419111;0;0,110690634;0;0;0;0,067644276;0;0;0;0,029485967;0,058341217;0
0,001690046;0;0,11593713;0;0;0;0,105120838;0;0;0,11779618;0,117965185;0,023998648;0,044110191;0,040054081;0,000507014;0,096501606;0,123204327;0,00777421;0;0,13520365;0;0,037011999;0;0;0;0;0,033124894;0;0;0
0;0;0,128709826;0,012148239;0,02998616;0,053975088;0,032292788;0,058742119;0;0;0,120252191;0,075811164;0,120559742;0,019683223;0;0,102260495;0;0;0;0;0,033522989;0,08103952;0,017991696;0;0,113024758;0;0;0;0;0
0,077828398;0;0,108453556;0;0;0;0;0,071121235;0;0;0,014553278;0,100480891;0,058339661;0;0,079473551;0,04745634;0,050493546;0,027587952;0,086054164;0,00506201;0;0;0;0;0;0;0,103011896;0,125790939;0,044292584;0
0,110985438;0;0;0,065177435;0;0;0,06333946;0,086526226;0;0,06333946;0;0;0,035628446;0,105188746;0,083415807;0,126396154;0,031528347;0,016824544;0;0,052735756;0,007917432;0;0;0,110702672;0,040294076;0;0;0;0;0
0,088038478;0,098703471;0;0,035759097;0;0,000627353;0,092952739;0;0,020493517;0;0;0,056043496;0;0,09713509;0;0,024362192;0;0,072145546;0,103094939;0;0,037641154;0;0;0;0,088874948;0;0,101840234;0;0,082287746;0
0,069010248;0;0;0;0,022700739;0;0;0,085095343;0,127902452;0,083538721;0,097288883;0;0;0,095083668;0,095472824;0;0;0,03398625;0,005967051;0,016993125;0;0;0,017771436;0;0;0,111557919;0,019068621;0;0,118562719;0
0,048555258;0;0;0;0;0,045079932;0;0;0;0,09244365;0;0,09859994;0;0,057491808;0;0;0,09006057;0,089365505;0,08807467;0;0,093138715;0,021249131;0,017277331;0,075662794;0,062456558;0,080131069;0;0;0,040413067;0
0;0,101830065;0,003529412;0,02496732;0;0;0,126928105;0;0,092810458;0;0,083137255;0;0;0,052679739;0,037385621;0;0,054509804;0;0,118823529;0;0;0,044444444;0,047189542;0;0;0;0,079346405;0;0,049019608;0,083398693
0,09384923;0;0,092320358;0,097377396;0,038927437;0,06186052;0;0,05021757;0,062330942;0,049982359;0;0;0;0;0;0,094202046;0;0;0,06291897;0;0,090556274;0,044102082;0;0,085734447;0;0;0,039280254;0,036340115;0;0
0;0,026402223;0;0;0,05482567;0,068342597;0,126200101;0;0;0;0,050404245;0;0,006568974;0,029434058;0,079838302;0;0;0;0;0,117988883;0;0,077311774;0;0,10219808;0;0,117483578;0;0,029307731;0,002905508;0,110788277
0;0,018179672;0,04533113;0,036359344;0;0;0;0;0,054302916;0;0;0,053476567;0;0,117813717;0,071892339;0;0,002833196;0,112029276;0,082870972;0;0;0;0;0,114390273;0,067170346;0,115216621;0,093495455;0;0,014638177;0
0;0;0,121979735;0,081060016;0;0;0;0,020784619;0;0;0,036762796;0,109249156;0,0805404;0,063393089;0,087555209;0;0,030787217;0,079371265;0;0,124447909;0,079241361;0;0;0,051571837;0;0;0;0;0,029747986;0,003507405
0;0,066025641;0;0;0;0;0;0,089871795;0,076538462;0,084615385;0;0;0,112564103;0,055769231;0,011153846;0,005;0;0,127692308;0,090769231;0;0;0,038076923;0;0,035641026;0;0,050769231;0,028333333;0,127179487;0;0
0;0,095093716;0;0,048925028;0,131615215;0;0,051130099;0;0;0,024393605;0;0,020948181;0,057883131;0;0,074145535;0,023428886;0;0,108048512;0,071527012;0;0,085997795;0;0;0;0;0;0,093302095;0;0,071389195;0,042171996
0,047612784;0;0,07615415;0,109825069;0;0;0,084834934;0;0;0;0,061423122;0;0;0;0;0,048928055;0,004340392;0,08943838;0;0,044456136;0,099829015;0,030908852;0;0;0,019202946;0;0,104432461;0,087860055;0,09075365;0
0,083007267;0;0,045136948;0,022917831;0;0,06372275;0,089295696;0,105226383;0,054779206;0;0,078116266;0,120318614;0,071688094;0;0;0;0;0;0;0,139463387;0;0;0;0;0,011598658;0;0,032699832;0;0,043320291;0,038708776
0,109542805;0,018257134;0,064130101;0;0;0;0,062135624;0,009358699;0;0,045259282;0;0;0;0;0,122737036;0,080085916;0;0;0;0;0,06873274;0,039736115;0,090671985;0,082847499;0,143909175;0,00828475;0,054311138;0;0;0
0;0;0,07211848;0;0;0,090952994;0;0,018995493;0;0;0,145846748;0;0,076464907;0;0,083869929;0,010624598;0,03734707;0;0,004507405;0,087894398;0;0,049903413;0,130231809;0,065518352;0;0;0;0,013361236;0;0,112363168
0,095016135;0,092147723;0,008007649;0;0;0;0,059400024;0;0,093820963;0,019481296;0,101709095;0;0,117963428;0,034181905;0;0;0,102306681;0,026054739;0,067168639;0,061551333;0;0;0,102904267;0;0,018286124;0;0;0;0;0
0;0,036949993;0;0;0;0;0,128606868;0;0,030160595;0,115028072;0,109022066;0,039952996;0,106019063;0,010184097;0;0,123253688;0,084345215;0,020890456;0,014623319;0,034469252;0;0;0;0,037080559;0;0;0;0,109413762;0;0
0;0;0,025533965;0;0;0;0;0,020073872;0;0;0,10213586;0,121085595;0;0;0,078207805;0,059579252;0,094266902;0;0,110807773;0,004335956;0,115946684;0;0,041432471;0;0,097799904;0,000160591;0;0,057170387;0;0,071462984
0;0,005545093;0;0;0,030131827;0;0,068528981;0;0;0;0;0,071458464;0,094371207;0,091860222;0;0,089663109;0,061309897;0,062670015;0,095417451;0;0,070935342;0,068215108;0,0608914;0;0;0,054927809;0;0,074074074;0;0
0;0;0,089187843;0,009342302;0,06589437;0,108121574;0,110737419;0,025037369;0,044344793;0;0,044469357;0,045714998;0;0;0;0,10488291;0;0;0;0;0,016442451;0;0,056801196;0;0;0,087693074;0;0,094917788;0,096412556;0
0;0;0;0,058687336;0,084155426;0,002717938;0;0;0;0,096939803;0;0,090698611;0;0,062613247;0;0;0,095329173;0,039762432;0;0,003724582;0,100362392;0;0;0;0,09734246;0,061203946;0;0,090094625;0,06955909;0,046808939
0,045941184;0;0;0;0;0;0,071283372;0,051226453;0;0,063287708;0;0,123322943;0;0,049600217;0;0;0;0;0,047296382;0,065456024;0;0,120748069;0,12996341;0,116682477;0;0,054207887;0,004472151;0,00501423;0;0,051497493
0,073883447;0,088494106;0;0;0,044994189;0;0;0,004814876;0;0;0;0;0,109081853;0,005645027;0,040843434;0;0,133654325;0,067076208;0;0;0;0;0;0,046488461;0,118047485;0,106093309;0,081686867;0,075543749;0;0,003652665
0;0;0,105762062;0,096602407;0;0;0,098200021;0,003727767;0,026413889;0;0;0,039727341;0,01831931;0,096389392;0;0;0,092981148;0;0,018425817;0,072744701;0;0,091383534;0;0;0;0,065395676;0,088401321;0,085525615;0;0
0;0;0,081132879;0,094122658;0,092844974;0;0;0;0,085711244;0,021507666;0,032155026;0,077406303;0,093483816;0;0,064416525;0,054620954;0;0,08560477;0,043654174;0;0;0,048445486;0,079109881;0;0;0,045783646;0;0;0;0
0;0,036187355;0;0;0;0,094360235;0,002594565;0,136282944;0;0;0,094906459;0,000955892;0,086713096;0;0,069916701;0;0,104192271;0,065683463;0,041513041;0,069780145;0;0;0;0;0,106240612;0;0;0,047111839;0,043561382;0
0,054569713;0,045897265;0;0,105136758;0;0;0;0;0,02161441;0,126484323;0;0;0;0,02748499;0,061374249;0,113542362;0;0;0,025617078;0;0;0,096330887;0,072715143;0;0;0;0,075383589;0,048432288;0,046164109;0,079252835
0,022938362;0;0;0,035603715;0,029974669;0;0,041936392;0,090627639;0;0,056290459;0,026315789;0;0,138474529;0,085983676;0;0,031522657;0;0;0;0;0,122572474;0,044750915;0,041092035;0,12637208;0;0;0;0;0;0,10554461
0;0;0;0;0,094748715;0,060283244;0;0,05827798;0;0;0,018172703;0,061285875;0,039353302;0,115553327;0,031708234;0;0,050006266;0;0,122446422;0;0;0,038475999;0;0,063040481;0,119939842;0;0,002882567;0;0,123825041;0
0;0;0,132295193;0;0,004197698;0;0,004197698;0;0,127962085;0,041706161;0,109952607;0,052945159;0;0;0,082599865;0,111306703;0;0,094109682;0;0,111035884;0,046174678;0;0;0;0;0,022748815;0;0,036560596;0,022207177;0
0,057468477;0,050315228;0,06971387;0,09614452;0;0;0;0,008608147;0;0,120029098;0;0;0;0;0,044131911;0,102812803;0,070441319;0;0,019034918;0;0;0,077230844;0,07613967;0;0,064500485;0,026066925;0,117361785;0;0;0
0,130629192;0,022037688;0;0;0,041520281;0;0;0;0,03816672;0,134940913;0,072021718;0;0,015649952;0;0;0,060204408;0;0;0,084158416;0;0,118971575;0,075694666;0;0,005429575;0,069306931;0;0,111785372;0;0,019482593;0
0;0;0;0;0,035522201;0,012883052;0,037523452;0;0;0,03627267;0;0,06779237;0;0,108442777;0;0;0,059161976;0;0,089681051;0,114946842;0;0,085803627;0;0;0,038524078;0,039649781;0;0,105691057;0,057661038;0,110444028
0;0,082144614;0;0;0,05779636;0;0,107230694;0;0;0,056074766;0,029636006;0,084849975;0,003566158;0;0,095179538;0;0,085956714;0;0,096040334;0;0;0;0;0;0,064928677;0;0,059886867;0,040826365;0,040949336;0,094933596
0,068165596;0,014632405;0,082619557;0,094932191;0,093861527;0;0;0;0,025695931;0;0;0,084403997;0;0;0;0;0;0,045681656;0;0,119379015;0,030692363;0;0;0,079764454;0,113847252;0,0710207;0,006067095;0;0;0,06923626
0;0,020589559;0;0;0,056368137;0,102947795;0;0;0,069081908;0,107673267;0;0;0,056255626;0,028352835;0,102722772;0,073244824;0;0;0;0,111723672;0;0,111273627;0,032965797;0,024752475;0,028465347;0;0,073582358;0;0;0
0,09995484;0,083094987;0;0,047869938;0,117115761;0,127502634;0,033569171;0;0;0,009784736;0;0,130513322;0;0;0,104922475;0,018967334;0;0;0;0;0,018967334;0;0;0,061418034;0,00617191;0,07120277;0;0;0;0,068944754
0,026528903;0;0,029461044;0,033091315;0;0;0,023596761;0;0;0;0;0,083356604;0,136135158;0,002234013;0,099832449;0,022200503;0,054872941;0;0;0;0,108908126;0;0,122172577;0,097598436;0;0;0,053755934;0;0;0,106255236
0,068798209;0,082234387;0,024010948;0;0;0;0,035954217;0;0,118313013;0;0;0,093928838;0,059094302;0,089076885;0;0,032097537;0;0,030480219;0;0,023637721;0;0;0;0;0;0,079621796;0,123289375;0;0,032221946;0,107240607
0;0;0,001751078;0,127828664;0,008755388;0,071928879;0,022898707;0,130522629;0,053205819;0,080684267;0;0;0;0;0;0;0;0,047413793;0,036233836;0;0,098733836;0,131465517;0;0,12580819;0,02734375;0;0;0,035425647;0;0
0,112778959;0;0,019394261;0,090727949;0,058315622;0;0;0,051806589;0;0,020589798;0,091524973;0;0,105738576;0;0,086344315;0;0;0,098299681;0;0;0;0,03174814;0;0;0,056987248;0;0,11118491;0,03533475;0,02922423;0
0;0,089793195;0,079786524;0,033755837;0;0;0;0;0;0;0,103669113;0;0;0,114076051;0;0,095396931;0,028685791;0;0;0,079919947;0,028285524;0;0,120880587;0;0;0,074716478;0,025216811;0;0,019212809;0,106604403
0,032033772;0,067419916;0,11000745;0;0;0,05338962;0,092748945;0;0;0;0,012043705;0,010926248;0,073503849;0;0,076359573;0,086789173;0,08790663;0,058231934;0;0,098832878;0;0;0;0;0;0;0;0;0,111621555;0,028184753
0;0,060744273;0,029439204;0,064683321;0;0,063854048;0,070591894;0,085726132;0;0;0,051933243;0;0,095677413;0;0;0;0,069762621;0;0,028298953;0,08230538;0;0,03617705;0;0,102104281;0;0;0;0,093189593;0;0,065512595
0,103565365;0;0,101018676;0,084647102;0,099563425;0;0;0,043778802;0,057118603;0,095804026;0;0,045112782;0,073732719;0,012854717;0;0;0,109871453;0,053844288;0,075551783;0;0;0;0;0;0;0;0;0,025588164;0,017948096;0
0;0;0;0,058973973;0,029336543;0;0;0;0;0;0;0,124868362;0;0;0,01700015;0;0,029938318;0,116142621;0,132089665;0,042425154;0;0,040469385;0,00511509;0,070407703;0,005265533;0,091469836;0;0,096885813;0,139611855;0
